Date,Close,High,Low,Open,Volume
,NFLX,NFLX,NFLX,NFLX,NFLX
2025-10-24 14:58:00+00:00,1101.31005859375,1101.68994140625,1101.010009765625,1101.251953125,13429
2025-10-24 14:59:00+00:00,1100.0150146484375,1101.5350341796875,1099.5799560546875,1101.5350341796875,44015
2025-10-24 15:00:00+00:00,1100.6717529296875,1100.95654296875,1099.7755126953125,1100.1700439453125,18023
2025-10-24 15:01:00+00:00,1101.719970703125,1101.9237060546875,1099.81005859375,1100.7698974609375,29149
2025-10-24 15:02:00+00:00,1101.0,1101.9898681640625,1100.6300048828125,1101.72998046875,11848
2025-10-24 15:03:00+00:00,1100.6300048828125,1101.169921875,1100.260009765625,1100.9000244140625,8052
2025-10-24 15:04:00+00:00,1099.27001953125,1100.510009765625,1099.27001953125,1100.510009765625,27416
2025-10-24 15:05:00+00:00,1099.050048828125,1099.5799560546875,1098.5001220703125,1099.0999755859375,27499
2025-10-24 15:06:00+00:00,1099.6920166015625,1099.699951171875,1098.6201171875,1098.6201171875,25077
2025-10-24 15:07:00+00:00,1100.4449462890625,1100.56005859375,1099.3499755859375,1099.3499755859375,18614
2025-10-24 15:08:00+00:00,1100.635009765625,1100.929931640625,1100.13671875,1100.6109619140625,15425
2025-10-24 15:09:00+00:00,1100.4300537109375,1100.800048828125,1100.1800537109375,1100.64501953125,11858
2025-10-24 15:10:00+00:00,1101.0,1101.550048828125,1100.478271484375,1100.699951171875,14988
2025-10-24 15:11:00+00:00,1100.5899658203125,1101.429931640625,1100.010009765625,1101.429931640625,8663
2025-10-24 15:12:00+00:00,1100.3199462890625,1100.7515869140625,1099.949951171875,1100.3299560546875,16895
2025-10-24 15:13:00+00:00,1099.125,1099.8399658203125,1098.949951171875,1099.7900390625,16399
2025-10-24 15:14:00+00:00,1098.27001953125,1099.4454345703125,1098.18994140625,1099.4454345703125,21125
2025-10-24 15:15:00+00:00,1098.510009765625,1098.8199462890625,1098.0,1098.6650390625,41123
2025-10-24 15:16:00+00:00,1097.800048828125,1098.573974609375,1097.1700439453125,1098.573974609375,23962
2025-10-24 15:17:00+00:00,1097.6099853515625,1098.60986328125,1097.4403076171875,1098.4652099609375,16085
2025-10-24 15:18:00+00:00,1097.407470703125,1097.8499755859375,1096.510009765625,1097.780029296875,44624
2025-10-24 15:19:00+00:00,1094.77001953125,1097.55322265625,1094.510009765625,1097.55322265625,62548
2025-10-24 15:20:00+00:00,1097.4200439453125,1097.97998046875,1094.7650146484375,1095.0,27437
2025-10-24 15:21:00+00:00,1098.2900390625,1098.2900390625,1097.6400146484375,1097.9000244140625,13879
2025-10-24 15:22:00+00:00,1099.0450439453125,1099.4998779296875,1098.0,1098.3900146484375,14289
2025-10-24 15:23:00+00:00,1098.6650390625,1099.489990234375,1098.3189697265625,1099.489990234375,11332
2025-10-24 15:24:00+00:00,1097.68994140625,1098.77001953125,1097.68994140625,1098.75,28527
2025-10-24 15:25:00+00:00,1097.510009765625,1098.2900390625,1097.31005859375,1097.340087890625,7380
2025-10-24 15:26:00+00:00,1097.97265625,1097.97998046875,1097.3330078125,1097.5,10057
2025-10-24 15:27:00+00:00,1097.6201171875,1097.97998046875,1097.5899658203125,1097.5899658203125,7912
2025-10-24 15:28:00+00:00,1098.4599609375,1098.4599609375,1097.949951171875,1097.949951171875,9407
2025-10-24 15:29:00+00:00,1098.5152587890625,1099.0098876953125,1098.1800537109375,1098.1800537109375,12680
2025-10-24 15:30:00+00:00,1096.6800537109375,1098.75,1096.6800537109375,1098.75,14795
2025-10-24 15:31:00+00:00,1096.760009765625,1097.550048828125,1096.31005859375,1097.550048828125,12207
2025-10-24 15:32:00+00:00,1096.1300048828125,1096.8482666015625,1096.1300048828125,1096.8482666015625,6488
2025-10-24 15:33:00+00:00,1096.0899658203125,1096.239990234375,1095.8699951171875,1096.239990234375,12294
2025-10-24 15:34:00+00:00,1095.739990234375,1096.0899658203125,1095.6099853515625,1096.0899658203125,11969
2025-10-24 15:35:00+00:00,1096.18505859375,1096.5400390625,1095.1099853515625,1095.47998046875,18796
2025-10-24 15:36:00+00:00,1096.5400390625,1096.68994140625,1095.7777099609375,1096.6199951171875,16942
2025-10-24 15:37:00+00:00,1097.0849609375,1097.0999755859375,1096.31884765625,1096.550048828125,11559
2025-10-24 15:38:00+00:00,1097.9599609375,1098.1337890625,1096.835693359375,1097.0899658203125,12513
2025-10-24 15:39:00+00:00,1097.3299560546875,1098.1700439453125,1097.3299560546875,1097.77001953125,10445
2025-10-24 15:40:00+00:00,1096.949951171875,1097.1405029296875,1096.25,1097.0350341796875,9597
2025-10-24 15:41:00+00:00,1096.4000244140625,1096.530029296875,1096.25,1096.530029296875,6374
2025-10-24 15:42:00+00:00,1097.053955078125,1098.239990234375,1096.239990234375,1096.510009765625,18866
2025-10-24 15:43:00+00:00,1097.9532470703125,1098.4000244140625,1097.469970703125,1097.7900390625,6923
2025-10-24 15:44:00+00:00,1097.5250244140625,1098.29541015625,1097.5250244140625,1098.06494140625,8677
2025-10-24 15:45:00+00:00,1096.69287109375,1097.3499755859375,1096.280029296875,1096.6400146484375,10840
2025-10-24 15:46:00+00:00,1097.47998046875,1097.681396484375,1096.93994140625,1097.0,7443
2025-10-24 15:47:00+00:00,1098.0400390625,1098.25,1097.0001220703125,1097.5,14568
2025-10-24 15:48:00+00:00,1098.2099609375,1098.4300537109375,1098.0400390625,1098.0400390625,7768
2025-10-24 15:49:00+00:00,1097.5,1098.300048828125,1097.5,1098.300048828125,9095
2025-10-24 15:50:00+00:00,1097.8443603515625,1097.8443603515625,1097.5,1097.5,6097
2025-10-24 15:51:00+00:00,1097.155029296875,1097.9898681640625,1097.0,1097.9898681640625,11624
2025-10-24 15:52:00+00:00,1097.699951171875,1097.9482421875,1097.155029296875,1097.468994140625,7444
2025-10-24 15:53:00+00:00,1097.5,1097.604736328125,1097.18994140625,1097.4700927734375,5139
2025-10-24 15:54:00+00:00,1097.0999755859375,1097.8309326171875,1097.06494140625,1097.592529296875,8887
2025-10-24 15:55:00+00:00,1095.5350341796875,1096.6800537109375,1095.5,1096.6800537109375,19448
2025-10-24 15:56:00+00:00,1096.476318359375,1096.510009765625,1095.52001953125,1095.550048828125,17155
2025-10-24 15:57:00+00:00,1096.1900634765625,1096.5,1096.1033935546875,1096.5,8175
2025-10-24 15:58:00+00:00,1096.5,1096.6800537109375,1096.43505859375,1096.43505859375,5055
2025-10-24 15:59:00+00:00,1098.5595703125,1098.5595703125,1096.8900146484375,1096.8900146484375,14002
2025-10-24 16:00:00+00:00,1099.010009765625,1099.2550048828125,1098.373046875,1098.373046875,14714
2025-10-24 16:01:00+00:00,1098.2000732421875,1099.010009765625,1098.2000732421875,1099.010009765625,13348
2025-10-24 16:02:00+00:00,1098.7449951171875,1098.800048828125,1098.199951171875,1098.5,7769
2025-10-24 16:03:00+00:00,1098.3499755859375,1099.2099609375,1098.3499755859375,1098.699951171875,9262
2025-10-24 16:04:00+00:00,1098.1400146484375,1098.4200439453125,1098.1400146484375,1098.155029296875,5336
2025-10-24 16:05:00+00:00,1097.31005859375,1098.337158203125,1096.77001953125,1098.199951171875,14455
2025-10-24 16:06:00+00:00,1097.324951171875,1097.489990234375,1097.1302490234375,1097.3800048828125,6363
2025-10-24 16:07:00+00:00,1098.5,1098.5,1097.324951171875,1097.64990234375,11499
2025-10-24 16:08:00+00:00,1098.77001953125,1098.77001953125,1098.2099609375,1098.2099609375,11812
2025-10-24 16:09:00+00:00,1099.4649658203125,1099.8299560546875,1098.15625,1098.800048828125,9310
2025-10-24 16:10:00+00:00,1099.739990234375,1099.9898681640625,1099.4599609375,1099.52001953125,11013
2025-10-24 16:11:00+00:00,1099.969970703125,1100.5799560546875,1099.570068359375,1099.97998046875,19027
2025-10-24 16:12:00+00:00,1099.5150146484375,1099.927001953125,1099.3499755859375,1099.9200439453125,6724
2025-10-24 16:13:00+00:00,1099.28759765625,1099.68994140625,1099.260009765625,1099.260009765625,8242
2025-10-24 16:14:00+00:00,1099.15234375,1099.4873046875,1098.9560546875,1099.3690185546875,7109
2025-10-24 16:15:00+00:00,1099.0,1099.324951171875,1098.800048828125,1099.1700439453125,5629
2025-10-24 16:16:00+00:00,1099.25,1099.4000244140625,1098.6500244140625,1098.8349609375,8427
2025-10-24 16:17:00+00:00,1099.3399658203125,1099.6298828125,1099.199951171875,1099.239990234375,9469
2025-10-24 16:18:00+00:00,1099.31494140625,1099.4100341796875,1098.800048828125,1099.4100341796875,4875
2025-10-24 16:19:00+00:00,1099.614990234375,1099.68994140625,1099.31494140625,1099.31494140625,5464
2025-10-24 16:20:00+00:00,1099.6650390625,1100.0,1099.330078125,1099.699951171875,5612
2025-10-24 16:21:00+00:00,1100.0,1100.0,1099.469970703125,1099.6650390625,10905
2025-10-24 16:22:00+00:00,1099.7900390625,1100.099853515625,1099.510009765625,1100.099853515625,2736
2025-10-24 16:23:00+00:00,1100.1600341796875,1100.1700439453125,1099.584228515625,1099.72998046875,14001
2025-10-24 16:24:00+00:00,1100.5,1100.5,1100.0,1100.0,13147
2025-10-24 16:25:00+00:00,1100.927490234375,1101.280029296875,1100.77001953125,1100.9100341796875,11963
2025-10-24 16:26:00+00:00,1101.280029296875,1101.5999755859375,1101.092529296875,1101.092529296875,12507
2025-10-24 16:27:00+00:00,1101.8751220703125,1101.990966796875,1101.3275146484375,1101.39501953125,17586
2025-10-24 16:28:00+00:00,1102.7799072265625,1102.7799072265625,1101.739990234375,1101.739990234375,17324
2025-10-24 16:29:00+00:00,1102.2320556640625,1102.5595703125,1102.1500244140625,1102.5595703125,7426
2025-10-24 16:30:00+00:00,1102.4300537109375,1102.8900146484375,1102.3487548828125,1102.385009765625,8204
2025-10-24 16:31:00+00:00,1102.5,1102.699951171875,1102.199951171875,1102.60498046875,9658
2025-10-24 16:32:00+00:00,1103.300048828125,1103.300048828125,1102.4150390625,1102.4150390625,12613
2025-10-24 16:33:00+00:00,1102.7401123046875,1103.66064453125,1102.7401123046875,1103.22998046875,16099
2025-10-24 16:34:00+00:00,1102.989990234375,1103.3199462890625,1102.8199462890625,1102.9000244140625,8097
2025-10-24 16:35:00+00:00,1103.6099853515625,1103.6778564453125,1103.1500244140625,1103.3599853515625,12773
2025-10-24 16:36:00+00:00,1103.4150390625,1103.7099609375,1103.02001953125,1103.3599853515625,10475
2025-10-24 16:37:00+00:00,1104.10498046875,1104.2900390625,1103.5,1103.625732421875,10699
2025-10-24 16:38:00+00:00,1103.3599853515625,1104.489990234375,1103.3599853515625,1104.3699951171875,9985
2025-10-24 16:39:00+00:00,1103.52001953125,1104.0550537109375,1103.25,1103.4957275390625,57264
2025-10-24 16:40:00+00:00,1103.276123046875,1104.1300048828125,1103.260009765625,1103.7099609375,8740
2025-10-24 16:41:00+00:00,1104.6700439453125,1104.6700439453125,1103.6900634765625,1103.6900634765625,6125
2025-10-24 16:42:00+00:00,1103.8599853515625,1104.6600341796875,1103.2000732421875,1104.6600341796875,10635
2025-10-24 16:43:00+00:00,1103.320068359375,1103.8349609375,1103.320068359375,1103.8349609375,4120
2025-10-24 16:44:00+00:00,1103.74609375,1104.4000244140625,1103.509033203125,1103.509033203125,8622
2025-10-24 16:45:00+00:00,1104.1800537109375,1104.1800537109375,1103.925048828125,1103.925048828125,6654
2025-10-24 16:46:00+00:00,1103.8800048828125,1104.469970703125,1103.8699951171875,1104.3699951171875,19981
2025-10-24 16:47:00+00:00,1104.06005859375,1104.2498779296875,1103.7154541015625,1104.0,5110
2025-10-24 16:48:00+00:00,1103.800048828125,1104.0,1103.5115966796875,1103.75,5654
2025-10-24 16:49:00+00:00,1103.324951171875,1103.8900146484375,1102.820068359375,1103.75,16602
2025-10-24 16:50:00+00:00,1103.699951171875,1103.699951171875,1102.92724609375,1102.92724609375,5830
2025-10-24 16:51:00+00:00,1104.24072265625,1104.24072265625,1103.70654296875,1103.9300537109375,6501
2025-10-24 16:52:00+00:00,1104.3699951171875,1104.3699951171875,1103.860107421875,1104.1500244140625,6433
2025-10-24 16:53:00+00:00,1103.949951171875,1104.4908447265625,1103.949951171875,1104.4908447265625,5664
2025-10-24 16:54:00+00:00,1104.0699462890625,1104.599853515625,1104.0699462890625,1104.1700439453125,11104
2025-10-24 16:55:00+00:00,1104.93994140625,1104.93994140625,1104.06005859375,1104.1600341796875,11034
2025-10-24 16:56:00+00:00,1104.4599609375,1104.9000244140625,1104.070068359375,1104.75,8143
2025-10-24 16:57:00+00:00,1104.8599853515625,1104.8599853515625,1104.4599609375,1104.4599609375,5205
2025-10-24 16:58:00+00:00,1104.3299560546875,1104.8800048828125,1104.3299560546875,1104.699951171875,12268
2025-10-24 16:59:00+00:00,1104.3299560546875,1104.3299560546875,1104.0001220703125,1104.25,3344
2025-10-24 17:00:00+00:00,1104.3360595703125,1104.6600341796875,1104.280029296875,1104.3306884765625,5583
2025-10-24 17:01:00+00:00,1104.3477783203125,1104.3477783203125,1103.989990234375,1104.300048828125,7978
2025-10-24 17:02:00+00:00,1103.6099853515625,1103.8499755859375,1103.1099853515625,1103.8499755859375,4166
2025-10-24 17:03:00+00:00,1103.1600341796875,1103.72998046875,1103.1099853515625,1103.6500244140625,4744
2025-10-24 17:04:00+00:00,1103.989990234375,1104.0250244140625,1103.6800537109375,1103.6800537109375,7311
2025-10-24 17:05:00+00:00,1104.0,1104.25,1103.72998046875,1103.7659912109375,7621
2025-10-24 17:06:00+00:00,1103.824951171875,1104.1600341796875,1103.824951171875,1104.1600341796875,5838
2025-10-24 17:07:00+00:00,1104.449951171875,1104.5,1104.0350341796875,1104.0350341796875,5352
2025-10-24 17:08:00+00:00,1104.5400390625,1104.9000244140625,1104.5400390625,1104.68994140625,7390
2025-10-24 17:09:00+00:00,1104.5,1104.5,1104.0400390625,1104.0400390625,6502
2025-10-24 17:10:00+00:00,1104.280029296875,1104.280029296875,1104.280029296875,1104.280029296875,1294
2025-10-24 17:11:00+00:00,1104.68701171875,1104.68701171875,1104.1021728515625,1104.4949951171875,4220
2025-10-24 17:12:00+00:00,1104.9683837890625,1105.3299560546875,1104.2501220703125,1104.2501220703125,11932
2025-10-24 17:13:00+00:00,1105.4599609375,1105.7498779296875,1105.0,1105.0,9009
2025-10-24 17:14:00+00:00,1105.239990234375,1105.489990234375,1104.7701416015625,1105.489990234375,5349
2025-10-24 17:15:00+00:00,1105.219970703125,1105.449951171875,1105.1800537109375,1105.3900146484375,4732
2025-10-24 17:16:00+00:00,1103.4600830078125,1105.4000244140625,1103.4600830078125,1105.1689453125,10617
2025-10-24 17:17:00+00:00,1104.3299560546875,1104.3299560546875,1103.8028564453125,1103.8028564453125,3633
2025-10-24 17:18:00+00:00,1104.7535400390625,1104.7535400390625,1104.030029296875,1104.030029296875,8835
2025-10-24 17:19:00+00:00,1105.0,1105.0,1104.7349853515625,1104.7349853515625,5566
2025-10-24 17:20:00+00:00,1105.2999267578125,1105.2999267578125,1105.0250244140625,1105.1500244140625,1859
2025-10-24 17:21:00+00:00,1104.375,1104.8599853515625,1104.260009765625,1104.8599853515625,5423
2025-10-24 17:22:00+00:00,1104.280029296875,1104.5,1103.840087890625,1104.5,3418
2025-10-24 17:23:00+00:00,1104.0699462890625,1104.2750244140625,1103.800048828125,1104.0,8691
2025-10-24 17:24:00+00:00,1104.18505859375,1104.4998779296875,1103.9666748046875,1104.199951171875,5834
2025-10-24 17:25:00+00:00,1104.2249755859375,1104.469970703125,1104.18994140625,1104.18994140625,2108
2025-10-24 17:26:00+00:00,1103.300048828125,1104.1700439453125,1103.300048828125,1104.1700439453125,5415
2025-10-24 17:27:00+00:00,1103.155029296875,1103.4654541015625,1102.8399658203125,1103.1700439453125,6864
2025-10-24 17:28:00+00:00,1102.469970703125,1103.1650390625,1102.1728515625,1103.1650390625,7386
2025-10-24 17:29:00+00:00,1102.250244140625,1102.699951171875,1102.2005615234375,1102.5003662109375,5940
2025-10-24 17:30:00+00:00,1101.946533203125,1102.449951171875,1101.280029296875,1102.4200439453125,19433
2025-10-24 17:31:00+00:00,1102.0699462890625,1102.0699462890625,1101.739990234375,1102.010009765625,6328
2025-10-24 17:32:00+00:00,1101.655029296875,1101.72998046875,1101.14013671875,1101.6500244140625,8085
2025-10-24 17:33:00+00:00,1102.380126953125,1102.68994140625,1101.8199462890625,1101.8199462890625,6903
2025-10-24 17:34:00+00:00,1101.760009765625,1102.7149658203125,1101.760009765625,1102.7149658203125,8087
2025-10-24 17:35:00+00:00,1101.2449951171875,1101.8299560546875,1100.6090087890625,1101.8299560546875,6064
2025-10-24 17:36:00+00:00,1101.3448486328125,1101.5999755859375,1100.739990234375,1100.739990234375,4416
2025-10-24 17:37:00+00:00,1100.739990234375,1101.4300537109375,1100.739990234375,1101.4300537109375,5312
2025-10-24 17:38:00+00:00,1100.7650146484375,1100.7650146484375,1100.4000244140625,1100.739990234375,3348
2025-10-24 17:39:00+00:00,1100.7249755859375,1100.7900390625,1100.449951171875,1100.77001953125,1806
2025-10-24 17:40:00+00:00,1100.5999755859375,1101.1700439453125,1100.5999755859375,1100.719970703125,9058
2025-10-24 17:41:00+00:00,1100.3800048828125,1100.7884521484375,1100.260009765625,1100.4520263671875,6334
2025-10-24 17:42:00+00:00,1101.0,1101.0,1100.330078125,1100.5400390625,2915
2025-10-24 17:43:00+00:00,1100.72998046875,1101.1600341796875,1100.72314453125,1100.72314453125,5434
2025-10-24 17:44:00+00:00,1100.3800048828125,1101.1300048828125,1100.2099609375,1101.1300048828125,10745
2025-10-24 17:45:00+00:00,1101.6700439453125,1101.6700439453125,1100.2099609375,1100.2099609375,11457
2025-10-24 17:46:00+00:00,1102.0303955078125,1102.0303955078125,1101.5289306640625,1101.5289306640625,4626
2025-10-24 17:47:00+00:00,1102.43994140625,1102.43994140625,1101.6400146484375,1101.8199462890625,11401
2025-10-24 17:48:00+00:00,1102.81005859375,1102.81005859375,1102.0001220703125,1102.3900146484375,1480
2025-10-24 17:49:00+00:00,1103.1175537109375,1103.4998779296875,1102.4100341796875,1102.60498046875,8350
2025-10-24 17:50:00+00:00,1102.31005859375,1103.0999755859375,1102.31005859375,1102.800048828125,4041
2025-10-24 17:51:00+00:00,1102.1300048828125,1102.6800537109375,1102.1300048828125,1102.6800537109375,2862
2025-10-24 17:52:00+00:00,1102.5799560546875,1102.5799560546875,1102.1199951171875,1102.4749755859375,5413
2025-10-24 17:53:00+00:00,1102.364990234375,1102.364990234375,1102.1600341796875,1102.364990234375,2596
2025-10-24 17:54:00+00:00,1102.074951171875,1102.369873046875,1102.0,1102.1500244140625,5272
2025-10-24 17:55:00+00:00,1101.9000244140625,1102.0550537109375,1101.77001953125,1101.780029296875,6066
2025-10-24 17:56:00+00:00,1101.77001953125,1101.77001953125,1101.1583251953125,1101.1583251953125,1451
2025-10-24 17:57:00+00:00,1101.4100341796875,1101.469970703125,1101.239990234375,1101.4649658203125,4646
2025-10-24 17:58:00+00:00,1101.3822021484375,1101.8299560546875,1101.06005859375,1101.8299560546875,6072
2025-10-24 17:59:00+00:00,1100.426025390625,1101.2099609375,1100.22998046875,1101.2099609375,9545
2025-10-24 18:00:00+00:00,1100.324951171875,1100.324951171875,1100.0400390625,1100.2550048828125,4670
2025-10-24 18:01:00+00:00,1100.0,1100.300048828125,1099.75,1100.1949462890625,14242
2025-10-24 18:02:00+00:00,1100.0550537109375,1100.267333984375,1099.844970703125,1099.8499755859375,6369
2025-10-24 18:03:00+00:00,1100.3699951171875,1100.6092529296875,1100.12255859375,1100.1650390625,7981
2025-10-24 18:04:00+00:00,1100.4449462890625,1100.77001953125,1100.1600341796875,1100.72998046875,6846
2025-10-24 18:05:00+00:00,1101.49365234375,1101.49365234375,1100.885009765625,1100.93994140625,5235
2025-10-24 18:06:00+00:00,1100.8499755859375,1101.010009765625,1100.8499755859375,1101.010009765625,1607
2025-10-24 18:07:00+00:00,1101.0,1101.199951171875,1100.5301513671875,1100.760009765625,5992
2025-10-24 18:08:00+00:00,1100.800048828125,1101.1431884765625,1100.800048828125,1101.02001953125,7321
2025-10-24 18:09:00+00:00,1100.8050537109375,1101.18994140625,1100.5140380859375,1101.18994140625,2112
2025-10-24 18:10:00+00:00,1100.4599609375,1101.0,1100.43994140625,1100.8499755859375,10394
2025-10-24 18:11:00+00:00,1100.8199462890625,1100.8599853515625,1100.27001953125,1100.5491943359375,16552
2025-10-24 18:12:00+00:00,1100.7137451171875,1101.1009521484375,1100.6700439453125,1100.6700439453125,3220
2025-10-24 18:13:00+00:00,1101.8599853515625,1101.8599853515625,1101.0,1101.1099853515625,4542
2025-10-24 18:14:00+00:00,1101.3699951171875,1101.7418212890625,1101.3699951171875,1101.7418212890625,8350
2025-10-24 18:15:00+00:00,1101.68994140625,1101.7950439453125,1101.110107421875,1101.510009765625,2781
2025-10-24 18:16:00+00:00,1101.6500244140625,1101.7999267578125,1101.635009765625,1101.780029296875,4248
2025-10-24 18:17:00+00:00,1101.530029296875,1101.699951171875,1101.0001220703125,1101.6500244140625,8073
2025-10-24 18:18:00+00:00,1101.6800537109375,1101.8900146484375,1101.4100341796875,1101.4100341796875,3366
2025-10-24 18:19:00+00:00,1101.565185546875,1102.1324462890625,1101.565185546875,1101.9000244140625,11533
2025-10-24 18:20:00+00:00,1101.800048828125,1102.1600341796875,1101.72998046875,1102.1600341796875,9392
2025-10-24 18:21:00+00:00,1102.030029296875,1102.4425048828125,1101.72998046875,1102.2340087890625,5896
2025-10-24 18:22:00+00:00,1102.47998046875,1102.56005859375,1102.14501953125,1102.1600341796875,5186
2025-10-24 18:23:00+00:00,1102.635009765625,1102.780029296875,1102.635009765625,1102.6700439453125,2287
2025-10-24 18:24:00+00:00,1101.75,1102.6500244140625,1101.75,1102.6500244140625,4928
2025-10-24 18:25:00+00:00,1101.723876953125,1101.72998046875,1101.3399658203125,1101.72998046875,7255
2025-10-24 18:26:00+00:00,1101.6500244140625,1101.68505859375,1101.4100341796875,1101.68505859375,2490
2025-10-24 18:27:00+00:00,1101.861328125,1101.861328125,1101.25,1101.25,5717
2025-10-24 18:28:00+00:00,1101.0899658203125,1101.81005859375,1101.0899658203125,1101.56005859375,5349
2025-10-24 18:29:00+00:00,1101.5,1101.6600341796875,1101.2449951171875,1101.2449951171875,4812
2025-10-24 18:30:00+00:00,1101.4549560546875,1101.800048828125,1101.3199462890625,1101.800048828125,4444
2025-10-24 18:31:00+00:00,1101.3199462890625,1101.5899658203125,1101.2900390625,1101.510009765625,5388
2025-10-24 18:32:00+00:00,1101.030029296875,1101.2900390625,1100.8399658203125,1101.2249755859375,5097
2025-10-24 18:33:00+00:00,1100.52001953125,1101.030029296875,1100.52001953125,1101.030029296875,5233
2025-10-24 18:34:00+00:00,1100.3800048828125,1100.5,1100.29248046875,1100.489990234375,3907
2025-10-24 18:35:00+00:00,1100.8699951171875,1101.1199951171875,1100.3299560546875,1100.3299560546875,16308
2025-10-24 18:36:00+00:00,1100.5849609375,1100.75,1100.3800048828125,1100.7449951171875,4279
2025-10-24 18:37:00+00:00,1100.5,1100.5849609375,1100.3619384765625,1100.3619384765625,18223
2025-10-24 18:38:00+00:00,1100.4156494140625,1100.6400146484375,1100.239990234375,1100.6099853515625,8161
2025-10-24 18:39:00+00:00,1100.2149658203125,1100.2149658203125,1100.0,1100.18994140625,9159
2025-10-24 18:40:00+00:00,1099.199951171875,1100.22998046875,1099.199951171875,1100.0875244140625,9543
2025-10-24 18:41:00+00:00,1099.5001220703125,1099.864990234375,1099.5,1099.592041015625,5558
2025-10-24 18:42:00+00:00,1099.5250244140625,1099.6075439453125,1099.2010498046875,1099.5,4554
2025-10-24 18:43:00+00:00,1098.8050537109375,1099.7698974609375,1098.6435546875,1099.7698974609375,12320
2025-10-24 18:44:00+00:00,1098.6199951171875,1098.8050537109375,1098.5699462890625,1098.8050537109375,5515
2025-10-24 18:45:00+00:00,1098.3299560546875,1098.659912109375,1098.260009765625,1098.3900146484375,3217
2025-10-24 18:46:00+00:00,1098.4200439453125,1098.647705078125,1098.3050537109375,1098.3299560546875,6476
2025-10-24 18:47:00+00:00,1099.4403076171875,1099.4403076171875,1098.6500244140625,1098.6500244140625,4096
2025-10-24 18:48:00+00:00,1099.266357421875,1099.266357421875,1099.0,1099.0699462890625,5667
2025-10-24 18:49:00+00:00,1099.5,1099.5,1099.25,1099.25,4754
2025-10-24 18:50:00+00:00,1099.3599853515625,1099.405029296875,1099.1099853515625,1099.405029296875,7607
2025-10-24 18:51:00+00:00,1099.06005859375,1099.3699951171875,1099.06005859375,1099.1300048828125,3823
2025-10-24 18:52:00+00:00,1098.6800537109375,1099.369873046875,1098.6800537109375,1099.18994140625,5241
2025-10-24 18:53:00+00:00,1098.81005859375,1099.27001953125,1098.760009765625,1099.1199951171875,4247
2025-10-24 18:54:00+00:00,1098.6800537109375,1099.4000244140625,1098.6800537109375,1098.77001953125,6783
2025-10-24 18:55:00+00:00,1099.3299560546875,1099.760009765625,1098.7099609375,1098.7099609375,12232
2025-10-24 18:56:00+00:00,1099.93994140625,1099.97998046875,1099.2843017578125,1099.300048828125,12036
2025-10-24 18:57:00+00:00,1099.9375,1100.0,1099.7099609375,1099.97998046875,8226
2025-10-24 18:58:00+00:00,1100.2750244140625,1100.3199462890625,1099.9007568359375,1100.0,6156
2025-10-24 18:59:00+00:00,1100.6099853515625,1100.6300048828125,1100.2099609375,1100.2750244140625,15814
2025-10-24 19:00:00+00:00,1101.219970703125,1101.28076171875,1100.2900390625,1100.699951171875,14796
2025-10-24 19:01:00+00:00,1102.2950439453125,1102.3399658203125,1101.2900390625,1101.2900390625,16530
2025-10-24 19:02:00+00:00,1101.9749755859375,1102.3599853515625,1101.8299560546875,1102.0899658203125,6179
2025-10-24 19:03:00+00:00,1101.6300048828125,1101.962158203125,1101.3900146484375,1101.4599609375,4958
2025-10-24 19:04:00+00:00,1101.6925048828125,1101.7249755859375,1101.5130615234375,1101.6524658203125,4511
2025-10-24 19:05:00+00:00,1101.7685546875,1102.0,1101.530029296875,1101.7449951171875,9999
2025-10-24 19:06:00+00:00,1100.4649658203125,1101.5400390625,1100.0,1101.5400390625,6702
2025-10-24 19:07:00+00:00,1100.5799560546875,1100.7099609375,1100.0899658203125,1100.0899658203125,5219
2025-10-24 19:08:00+00:00,1100.594970703125,1100.7674560546875,1100.3399658203125,1100.4100341796875,6389
2025-10-24 19:09:00+00:00,1100.3499755859375,1100.5799560546875,1100.3499755859375,1100.4189453125,5182
2025-10-24 19:10:00+00:00,1099.8900146484375,1100.25,1099.8900146484375,1100.25,7646
2025-10-24 19:11:00+00:00,1100.3199462890625,1100.3199462890625,1099.9100341796875,1099.9100341796875,4335
2025-10-24 19:12:00+00:00,1100.050048828125,1100.6500244140625,1099.9200439453125,1100.155029296875,16159
2025-10-24 19:13:00+00:00,1099.5,1100.050048828125,1099.3499755859375,1100.050048828125,6006
2025-10-24 19:14:00+00:00,1099.239990234375,1099.3399658203125,1099.0,1099.1199951171875,9509
2025-10-24 19:15:00+00:00,1099.5775146484375,1099.99755859375,1099.09423828125,1099.09423828125,8000
2025-10-24 19:16:00+00:00,1099.3399658203125,1099.52001953125,1099.3399658203125,1099.52001953125,1767
2025-10-24 19:17:00+00:00,1099.2650146484375,1099.3499755859375,1098.8299560546875,1099.3499755859375,13653
2025-10-24 19:18:00+00:00,1098.989990234375,1099.3050537109375,1098.6099853515625,1099.3050537109375,14206
2025-10-24 19:19:00+00:00,1098.800048828125,1099.0799560546875,1098.6201171875,1098.75,6660
2025-10-24 19:20:00+00:00,1099.0400390625,1099.245361328125,1098.6290283203125,1098.6290283203125,5559
2025-10-24 19:21:00+00:00,1099.219970703125,1099.219970703125,1098.6400146484375,1098.9000244140625,10633
