Date,Close,High,Low,Open,Volume
2025-11-18 15:28:00+00:00,182.14999389648438,182.47999572753906,181.87179565429688,182.29750061035156,509247
2025-11-18 15:29:00+00:00,181.85000610351562,182.19000244140625,181.7899932861328,182.14999389648438,362360
2025-11-18 15:30:00+00:00,182.1627960205078,182.33999633789062,181.72999572753906,181.86000061035156,491429
2025-11-18 15:31:00+00:00,181.48989868164062,182.27999877929688,181.44590759277344,182.13999938964844,473370
2025-11-18 15:32:00+00:00,182.00999450683594,182.17999267578125,181.42999267578125,181.49000549316406,602514
2025-11-18 15:33:00+00:00,181.67999267578125,182.1300048828125,181.5500030517578,182.01010131835938,362368
2025-11-18 15:34:00+00:00,181.5,181.72999572753906,181.26010131835938,181.72000122070312,405204
2025-11-18 15:35:00+00:00,181.02000427246094,181.57290649414062,180.97000122070312,181.52999877929688,489183
2025-11-18 15:36:00+00:00,180.88009643554688,181.1300048828125,180.77999877929688,181.0500030517578,439952
2025-11-18 15:37:00+00:00,180.92999267578125,181.30999755859375,180.8000030517578,180.88999938964844,547271
2025-11-18 15:38:00+00:00,181.18499755859375,181.3699951171875,180.89999389648438,180.90499877929688,364291
2025-11-18 15:39:00+00:00,181.33999633789062,181.36000061035156,180.83999633789062,181.1699981689453,446935
2025-11-18 15:40:00+00:00,181.1999969482422,181.4499969482422,181.0500030517578,181.3300018310547,315569
2025-11-18 15:41:00+00:00,181.8000030517578,181.82000732421875,181.19500732421875,181.2100067138672,452327
2025-11-18 15:42:00+00:00,181.3070068359375,181.8800048828125,181.24989318847656,181.80999755859375,377114
2025-11-18 15:43:00+00:00,181.21499633789062,181.6199951171875,181.2100067138672,181.30999755859375,324900
2025-11-18 15:44:00+00:00,181.16000366210938,181.4499969482422,180.94000244140625,181.22149658203125,473518
2025-11-18 15:45:00+00:00,181.05999755859375,181.1699981689453,180.88999938964844,181.1300048828125,291668
2025-11-18 15:46:00+00:00,181.10000610351562,181.32000732421875,180.99049377441406,181.0449981689453,283353
2025-11-18 15:47:00+00:00,181.01499938964844,181.1999969482422,180.85079956054688,181.08999633789062,356405
2025-11-18 15:48:00+00:00,181.0117950439453,181.08999633789062,180.860107421875,181.00010681152344,267891
2025-11-18 15:49:00+00:00,181.0749969482422,181.13900756835938,180.99000549316406,181.0251007080078,236040
2025-11-18 15:50:00+00:00,180.6999969482422,181.07000732421875,180.63999938964844,181.07000732421875,369594
2025-11-18 15:51:00+00:00,181.1999969482422,181.2274932861328,180.67999267578125,180.6999969482422,390974
2025-11-18 15:52:00+00:00,181.2761993408203,181.4499969482422,181.0800018310547,181.17999267578125,417468
2025-11-18 15:53:00+00:00,181.1300048828125,181.44000244140625,181.02999877929688,181.25509643554688,338638
2025-11-18 15:54:00+00:00,181.4199981689453,181.49989318847656,181.02000427246094,181.1199951171875,313069
2025-11-18 15:55:00+00:00,181.6501007080078,181.75,181.35000610351562,181.42999267578125,377735
2025-11-18 15:56:00+00:00,181.2449951171875,181.80999755859375,181.22999572753906,181.64999389648438,358708
2025-11-18 15:57:00+00:00,181.51609802246094,181.66000366210938,181.21499633789062,181.2449951171875,270964
2025-11-18 15:58:00+00:00,181.1999969482422,181.5500030517578,181.16009521484375,181.5500030517578,265697
2025-11-18 15:59:00+00:00,181.10000610351562,181.39999389648438,181.0,181.22000122070312,286478
2025-11-18 16:00:00+00:00,181.25,181.2550048828125,180.97000122070312,181.10000610351562,358340
2025-11-18 16:01:00+00:00,180.30589294433594,181.25,180.3000030517578,181.23989868164062,621848
2025-11-18 16:02:00+00:00,180.52000427246094,180.60000610351562,180.17010498046875,180.3000030517578,461663
2025-11-18 16:03:00+00:00,180.635498046875,180.74000549316406,180.33999633789062,180.52000427246094,337103
2025-11-18 16:04:00+00:00,180.77000427246094,180.77999877929688,180.47059631347656,180.6300048828125,303418
2025-11-18 16:05:00+00:00,180.62489318847656,180.88999938964844,180.47999572753906,180.779296875,328674
2025-11-18 16:06:00+00:00,180.72999572753906,180.75999450683594,180.36000061035156,180.6199951171875,326446
2025-11-18 16:07:00+00:00,181.11000061035156,181.25,180.68499755859375,180.72000122070312,449899
2025-11-18 16:08:00+00:00,181.42959594726562,181.5399932861328,181.10499572753906,181.10519409179688,428695
2025-11-18 16:09:00+00:00,181.6649932861328,181.73049926757812,181.2899932861328,181.4250030517578,385654
2025-11-18 16:10:00+00:00,181.6707000732422,181.875,181.61000061035156,181.6699981689453,463365
2025-11-18 16:11:00+00:00,182.1999969482422,182.3000030517578,181.66990661621094,181.66990661621094,583128
2025-11-18 16:12:00+00:00,181.81500244140625,182.25270080566406,181.7899932861328,182.1999969482422,530548
2025-11-18 16:13:00+00:00,182.11000061035156,182.14999389648438,181.7449951171875,181.85000610351562,390391
2025-11-18 16:14:00+00:00,181.97999572753906,182.36000061035156,181.84500122070312,182.101806640625,442812
2025-11-18 16:15:00+00:00,181.52999877929688,182.0,181.3000030517578,181.97999572753906,509421
2025-11-18 16:16:00+00:00,181.67999267578125,181.7899932861328,181.39999389648438,181.52000427246094,371881
2025-11-18 16:17:00+00:00,181.54750061035156,181.72999572753906,181.46359252929688,181.6649932861328,254102
2025-11-18 16:18:00+00:00,181.82000732421875,181.94000244140625,181.47000122070312,181.5399932861328,332391
2025-11-18 16:19:00+00:00,181.9600067138672,182.0998992919922,181.6300048828125,181.80999755859375,312370
2025-11-18 16:20:00+00:00,182.25,182.27999877929688,181.85000610351562,181.9499969482422,420501
2025-11-18 16:21:00+00:00,182.0050048828125,182.30999755859375,181.9188995361328,182.24000549316406,420190
2025-11-18 16:22:00+00:00,182.1199951171875,182.3300018310547,182.00010681152344,182.00999450683594,376704
2025-11-18 16:23:00+00:00,182.27499389648438,182.3000030517578,181.9499969482422,182.11590576171875,343986
2025-11-18 16:24:00+00:00,182.2899932861328,182.60000610351562,182.24000549316406,182.2899932861328,483141
2025-11-18 16:25:00+00:00,182.3800048828125,182.44000244140625,182.23939514160156,182.3000030517578,406952
2025-11-18 16:26:00+00:00,182.52000427246094,182.55999755859375,182.24000549316406,182.39500427246094,322586
2025-11-18 16:27:00+00:00,182.6999969482422,182.8300018310547,182.46499633789062,182.4949951171875,433086
2025-11-18 16:28:00+00:00,182.92999267578125,183.0491943359375,182.6699981689453,182.69039916992188,487382
2025-11-18 16:29:00+00:00,182.88999938964844,183.0800018310547,182.8300018310547,182.92959594726562,431449
2025-11-18 16:30:00+00:00,182.9550018310547,183.0500030517578,182.8000030517578,182.89999389648438,358027
2025-11-18 16:31:00+00:00,183.2899932861328,183.2899932861328,182.94520568847656,182.9510040283203,563019
2025-11-18 16:32:00+00:00,183.1750030517578,183.3800048828125,183.11000061035156,183.2801055908203,432640
2025-11-18 16:33:00+00:00,183.14990234375,183.27999877929688,182.9199981689453,183.17999267578125,551360
2025-11-18 16:34:00+00:00,183.00999450683594,183.25999450683594,182.99000549316406,183.16000366210938,306721
2025-11-18 16:35:00+00:00,183.1300048828125,183.16000366210938,182.86000061035156,183.02000427246094,366767
2025-11-18 16:36:00+00:00,183.38999938964844,183.4199981689453,183.11000061035156,183.11990356445312,401612
2025-11-18 16:37:00+00:00,183.35000610351562,183.52999877929688,183.3000030517578,183.39999389648438,367539
2025-11-18 16:38:00+00:00,183.5200958251953,183.63499450683594,183.22999572753906,183.34979248046875,364491
2025-11-18 16:39:00+00:00,182.9501953125,183.53500366210938,182.89999389648438,183.51499938964844,437051
2025-11-18 16:40:00+00:00,183.02000427246094,183.1300048828125,182.82000732421875,182.9600067138672,330466
2025-11-18 16:41:00+00:00,182.7899932861328,183.1199951171875,182.6699981689453,183.0,470370
2025-11-18 16:42:00+00:00,183.0399932861328,183.1999969482422,182.7899932861328,182.7899932861328,340182
2025-11-18 16:43:00+00:00,183.15499877929688,183.30999755859375,182.99000549316406,183.00509643554688,250843
2025-11-18 16:44:00+00:00,183.27999877929688,183.30499267578125,182.9781951904297,183.1750030517578,255483
2025-11-18 16:45:00+00:00,183.3800048828125,183.44000244140625,183.14999389648438,183.27000427246094,257692
2025-11-18 16:46:00+00:00,182.98609924316406,183.38999938964844,182.9199981689453,183.360107421875,285648
2025-11-18 16:47:00+00:00,182.81500244140625,183.16000366210938,182.75,182.99000549316406,290505
2025-11-18 16:48:00+00:00,183.39999389648438,183.47500610351562,182.72000122070312,182.8249969482422,429306
2025-11-18 16:49:00+00:00,183.1199951171875,183.42999267578125,183.0198974609375,183.4199981689453,264723
2025-11-18 16:50:00+00:00,183.18499755859375,183.19000244140625,182.82000732421875,183.1199951171875,313277
2025-11-18 16:51:00+00:00,182.89999389648438,183.35499572753906,182.8800048828125,183.1999969482422,270626
2025-11-18 16:52:00+00:00,183.02999877929688,183.19000244140625,182.91000366210938,182.91000366210938,275125
2025-11-18 16:53:00+00:00,182.97000122070312,183.19000244140625,182.89999389648438,183.0399932861328,258719
2025-11-18 16:54:00+00:00,183.36000061035156,183.39999389648438,182.93499755859375,182.97000122070312,235696
2025-11-18 16:55:00+00:00,183.27999877929688,183.49000549316406,183.16000366210938,183.36000061035156,381298
2025-11-18 16:56:00+00:00,183.11000061035156,183.27999877929688,182.960205078125,183.27999877929688,297099
2025-11-18 16:57:00+00:00,183.38999938964844,183.52000427246094,183.10980224609375,183.11500549316406,295980
2025-11-18 16:58:00+00:00,183.03509521484375,183.4199981689453,182.97000122070312,183.35000610351562,240846
2025-11-18 16:59:00+00:00,183.12010192871094,183.2899932861328,183.00660705566406,183.0399932861328,189422
2025-11-18 17:00:00+00:00,183.42030334472656,183.4600067138672,183.05990600585938,183.1199951171875,241510
2025-11-18 17:01:00+00:00,183.38499450683594,183.42990112304688,183.15029907226562,183.42990112304688,190775
2025-11-18 17:02:00+00:00,183.64349365234375,183.69000244140625,183.36000061035156,183.38560485839844,392720
2025-11-18 17:03:00+00:00,183.51089477539062,183.63999938964844,183.3699951171875,183.6300048828125,320151
2025-11-18 17:04:00+00:00,183.30470275878906,183.7100067138672,183.16000366210938,183.5399932861328,324613
2025-11-18 17:05:00+00:00,183.1240997314453,183.36500549316406,183.08999633789062,183.30999755859375,186798
2025-11-18 17:06:00+00:00,182.83990478515625,183.1750946044922,182.7899932861328,183.1199951171875,287487
2025-11-18 17:07:00+00:00,183.07000732421875,183.2299041748047,182.8000030517578,182.83999633789062,226063
2025-11-18 17:08:00+00:00,182.8699951171875,183.07000732421875,182.7100067138672,183.07000732421875,259390
2025-11-18 17:09:00+00:00,182.83999633789062,182.9499969482422,182.64010620117188,182.89999389648438,222224
2025-11-18 17:10:00+00:00,182.86000061035156,183.16000366210938,182.77020263671875,182.82000732421875,209648
2025-11-18 17:11:00+00:00,182.96499633789062,183.01499938964844,182.74000549316406,182.8699951171875,157212
2025-11-18 17:12:00+00:00,182.8800048828125,183.13999938964844,182.74000549316406,182.97000122070312,212831
2025-11-18 17:13:00+00:00,182.88499450683594,182.99000549316406,182.8000030517578,182.8699951171875,158121
2025-11-18 17:14:00+00:00,182.31500244140625,182.8800048828125,182.30999755859375,182.86000061035156,332219
2025-11-18 17:15:00+00:00,182.44180297851562,182.58999633789062,182.24000549316406,182.32000732421875,318943
2025-11-18 17:16:00+00:00,182.40499877929688,182.5399932861328,182.3000030517578,182.44000244140625,241802
2025-11-18 17:17:00+00:00,182.11000061035156,182.40499877929688,181.99000549316406,182.40499877929688,446394
2025-11-18 17:18:00+00:00,182.1999969482422,182.35000610351562,182.07000732421875,182.0872039794922,252872
2025-11-18 17:19:00+00:00,182.22999572753906,182.27999877929688,182.0800018310547,182.1800994873047,147383
2025-11-18 17:20:00+00:00,182.5399932861328,182.6750030517578,182.22999572753906,182.22999572753906,342158
2025-11-18 17:21:00+00:00,182.66000366210938,182.80499267578125,182.5,182.53419494628906,247767
2025-11-18 17:22:00+00:00,182.45010375976562,182.7100067138672,182.3699951171875,182.66000366210938,200114
2025-11-18 17:23:00+00:00,182.47000122070312,182.67999267578125,182.35060119628906,182.44520568847656,193198
2025-11-18 17:24:00+00:00,182.31500244140625,182.52000427246094,182.3000030517578,182.4600067138672,183243
2025-11-18 17:25:00+00:00,182.30999755859375,182.52999877929688,182.26499938964844,182.33999633789062,190017
2025-11-18 17:26:00+00:00,182.24740600585938,182.3699951171875,182.08999633789062,182.3065948486328,229293
2025-11-18 17:27:00+00:00,181.58999633789062,182.27000427246094,181.57000732421875,182.22999572753906,367016
2025-11-18 17:28:00+00:00,181.56500244140625,181.72000122070312,181.4344940185547,181.5998992919922,311535
2025-11-18 17:29:00+00:00,181.5800018310547,181.80999755859375,181.5399932861328,181.57000732421875,286687
2025-11-18 17:30:00+00:00,181.53990173339844,181.64999389648438,181.47000122070312,181.57000732421875,236215
2025-11-18 17:31:00+00:00,181.52000427246094,181.5800018310547,181.39999389648438,181.5500030517578,197557
2025-11-18 17:32:00+00:00,181.49000549316406,181.64549255371094,181.45010375976562,181.48770141601562,202667
2025-11-18 17:33:00+00:00,181.66000366210938,181.75999450683594,181.4600067138672,181.47000122070312,249572
2025-11-18 17:34:00+00:00,182.0749969482422,182.10000610351562,181.58999633789062,181.64990234375,357774
2025-11-18 17:35:00+00:00,182.1804962158203,182.35000610351562,182.00010681152344,182.07989501953125,311417
2025-11-18 17:36:00+00:00,182.27000427246094,182.30999755859375,182.08250427246094,182.19000244140625,174832
2025-11-18 17:37:00+00:00,182.36480712890625,182.4564971923828,182.13999938964844,182.26950073242188,197145
2025-11-18 17:38:00+00:00,182.6999053955078,182.78179931640625,182.17999267578125,182.36000061035156,369084
2025-11-18 17:39:00+00:00,182.88009643554688,182.94000244140625,182.57000732421875,182.7100067138672,276802
2025-11-18 17:40:00+00:00,183.25,183.44000244140625,182.88999938964844,182.88999938964844,388613
2025-11-18 17:41:00+00:00,183.3699951171875,183.4499969482422,183.22000122070312,183.24899291992188,274397
2025-11-18 17:42:00+00:00,183.61849975585938,183.75,183.33999633789062,183.36000061035156,314463
2025-11-18 17:43:00+00:00,183.8699951171875,184.0800018310547,183.58999633789062,183.60000610351562,518850
2025-11-18 17:44:00+00:00,183.96800231933594,184.02999877929688,183.7301025390625,183.86000061035156,320494
2025-11-18 17:45:00+00:00,183.7550048828125,183.99819946289062,183.63999938964844,183.97000122070312,302062
2025-11-18 17:46:00+00:00,183.5377960205078,183.89999389648438,183.47999572753906,183.75010681152344,333616
2025-11-18 17:47:00+00:00,183.92999267578125,183.9499969482422,183.5399932861328,183.5399932861328,267136
2025-11-18 17:48:00+00:00,184.13499450683594,184.30999755859375,183.91000366210938,183.94000244140625,424379
2025-11-18 17:49:00+00:00,184.1916046142578,184.30999755859375,184.11000061035156,184.1676025390625,205937
2025-11-18 17:50:00+00:00,183.91000366210938,184.17999267578125,183.75100708007812,184.17999267578125,301754
2025-11-18 17:51:00+00:00,183.8000030517578,184.02999877929688,183.72999572753906,183.9199981689453,198608
2025-11-18 17:52:00+00:00,183.9149932861328,184.0500030517578,183.75,183.8000030517578,185956
2025-11-18 17:53:00+00:00,184.14999389648438,184.2899932861328,183.85000610351562,183.91229248046875,252850
2025-11-18 17:54:00+00:00,184.1699981689453,184.22999572753906,184.02000427246094,184.15989685058594,166140
2025-11-18 17:55:00+00:00,184.01710510253906,184.14999389648438,183.82000732421875,184.14999389648438,251241
2025-11-18 17:56:00+00:00,184.36000061035156,184.39999389648438,184.0,184.0,243022
2025-11-18 17:57:00+00:00,184.39450073242188,184.4499969482422,184.22999572753906,184.34010314941406,246190
2025-11-18 17:58:00+00:00,184.5,184.61000061035156,184.3800048828125,184.39999389648438,363354
2025-11-18 17:59:00+00:00,184.2949981689453,184.58590698242188,184.1999969482422,184.5,261485
2025-11-18 18:00:00+00:00,184.13999938964844,184.4600067138672,184.13999938964844,184.3000030517578,227495
2025-11-18 18:01:00+00:00,184.19000244140625,184.30499267578125,184.11000061035156,184.16000366210938,160154
2025-11-18 18:02:00+00:00,183.83999633789062,184.22999572753906,183.82000732421875,184.19000244140625,274597
2025-11-18 18:03:00+00:00,183.97000122070312,184.12989807128906,183.8000030517578,183.83990478515625,245766
2025-11-18 18:04:00+00:00,184.04010009765625,184.0554962158203,183.8800048828125,183.97999572753906,191394
2025-11-18 18:05:00+00:00,184.2050018310547,184.24000549316406,183.9600067138672,184.02999877929688,236265
2025-11-18 18:06:00+00:00,184.13999938964844,184.36000061035156,184.0850067138672,184.20309448242188,223219
2025-11-18 18:07:00+00:00,184.0850067138672,184.22000122070312,184.05999755859375,184.1300048828125,182338
2025-11-18 18:08:00+00:00,184.00999450683594,184.23500061035156,183.9600067138672,184.11000061035156,219463
2025-11-18 18:09:00+00:00,183.75,184.08639526367188,183.64700317382812,184.02000427246094,314638
2025-11-18 18:10:00+00:00,183.89500427246094,183.9001007080078,183.6999969482422,183.74000549316406,193973
2025-11-18 18:11:00+00:00,183.80499267578125,183.9698944091797,183.6699981689453,183.89500427246094,177074
2025-11-18 18:12:00+00:00,183.9600067138672,183.9600067138672,183.72000122070312,183.80999755859375,223016
2025-11-18 18:13:00+00:00,183.92449951171875,184.1909942626953,183.88999938964844,183.94000244140625,225606
2025-11-18 18:14:00+00:00,183.78500366210938,184.01010131835938,183.7100067138672,183.9322052001953,196361
2025-11-18 18:15:00+00:00,183.7899932861328,183.82000732421875,183.6378936767578,183.7899932861328,232130
2025-11-18 18:16:00+00:00,183.94509887695312,183.97889709472656,183.77450561523438,183.79510498046875,189110
2025-11-18 18:17:00+00:00,183.6800994873047,183.97500610351562,183.54319763183594,183.94149780273438,284359
2025-11-18 18:18:00+00:00,183.74000549316406,183.88999938964844,183.66000366210938,183.67999267578125,208345
2025-11-18 18:19:00+00:00,183.9405975341797,184.0198974609375,183.6739959716797,183.72000122070312,148870
2025-11-18 18:20:00+00:00,183.4600067138672,183.97000122070312,183.4499969482422,183.96499633789062,300207
2025-11-18 18:21:00+00:00,183.7050018310547,183.75,183.47999572753906,183.47999572753906,168533
2025-11-18 18:22:00+00:00,183.8800048828125,183.8800048828125,183.58999633789062,183.69000244140625,152553
2025-11-18 18:23:00+00:00,183.91990661621094,183.9510040283203,183.77999877929688,183.88999938964844,176396
2025-11-18 18:24:00+00:00,183.89999389648438,183.95989990234375,183.67999267578125,183.91000366210938,163503
2025-11-18 18:25:00+00:00,183.6658935546875,183.9149932861328,183.60000610351562,183.89999389648438,178807
2025-11-18 18:26:00+00:00,183.63999938964844,183.6999053955078,183.5,183.6717071533203,182184
2025-11-18 18:27:00+00:00,184.05999755859375,184.1199951171875,183.6300048828125,183.63479614257812,248089
2025-11-18 18:28:00+00:00,183.77499389648438,184.08990478515625,183.72999572753906,184.0399932861328,173312
2025-11-18 18:29:00+00:00,183.6199951171875,183.82989501953125,183.55999755859375,183.77499389648438,166040
2025-11-18 18:30:00+00:00,183.91000366210938,184.04910278320312,183.63009643554688,183.63999938964844,180179
2025-11-18 18:31:00+00:00,183.9499969482422,184.01649475097656,183.6999969482422,183.91000366210938,177156
2025-11-18 18:32:00+00:00,184.0800018310547,184.125,183.9199981689453,183.93499755859375,151034
2025-11-18 18:33:00+00:00,184.3350067138672,184.35000610351562,184.05999755859375,184.0800018310547,238051
2025-11-18 18:34:00+00:00,184.3000030517578,184.47999572753906,184.22000122070312,184.3498992919922,209065
2025-11-18 18:35:00+00:00,183.99000549316406,184.4499969482422,183.91000366210938,184.2899932861328,293437
2025-11-18 18:36:00+00:00,183.80999755859375,184.08999633789062,183.72999572753906,184.0,188590
2025-11-18 18:37:00+00:00,183.67999267578125,183.84300231933594,183.47000122070312,183.8000030517578,339041
2025-11-18 18:38:00+00:00,183.77999877929688,183.8000030517578,183.51010131835938,183.6699981689453,204170
2025-11-18 18:39:00+00:00,183.91000366210938,184.0198974609375,183.74000549316406,183.77999877929688,201286
2025-11-18 18:40:00+00:00,184.31500244140625,184.36000061035156,183.91000366210938,183.9199981689453,279125
2025-11-18 18:41:00+00:00,184.3769989013672,184.4499969482422,184.26510620117188,184.3101043701172,218377
2025-11-18 18:42:00+00:00,184.0800018310547,184.3800048828125,184.0,184.3699951171875,246236
2025-11-18 18:43:00+00:00,184.02999877929688,184.10000610351562,183.6699981689453,184.05999755859375,257722
2025-11-18 18:44:00+00:00,183.77780151367188,184.10000610351562,183.77450561523438,184.02279663085938,168623
2025-11-18 18:45:00+00:00,183.8800048828125,183.9199981689453,183.72000122070312,183.8000030517578,173349
2025-11-18 18:46:00+00:00,184.0399932861328,184.14999389648438,183.85079956054688,183.85079956054688,180628
2025-11-18 18:47:00+00:00,184.1199951171875,184.25,183.9600067138672,184.0500030517578,144960
2025-11-18 18:48:00+00:00,183.99000549316406,184.19000244140625,183.9199981689453,184.1199951171875,154935
2025-11-18 18:49:00+00:00,184.26499938964844,184.2899932861328,183.91000366210938,183.97999572753906,162953
2025-11-18 18:50:00+00:00,184.1999969482422,184.3000030517578,184.08999633789062,184.27000427246094,143457
2025-11-18 18:51:00+00:00,184.27999877929688,184.27999877929688,184.06509399414062,184.19000244140625,136234
2025-11-18 18:52:00+00:00,184.40499877929688,184.5,184.1999969482422,184.27000427246094,226426
2025-11-18 18:53:00+00:00,184.12890625,184.42349243164062,184.11000061035156,184.40589904785156,176528
2025-11-18 18:54:00+00:00,184.2001953125,184.27000427246094,184.1199951171875,184.1300048828125,142834
2025-11-18 18:55:00+00:00,183.7559051513672,184.2050018310547,183.74000549316406,184.19000244140625,232766
2025-11-18 18:56:00+00:00,183.63999938964844,183.85000610351562,183.61000061035156,183.75999450683594,283336
2025-11-18 18:57:00+00:00,183.6199951171875,183.77999877929688,183.52999877929688,183.63499450683594,284340
2025-11-18 18:58:00+00:00,183.2100067138672,183.64999389648438,183.1300048828125,183.64999389648438,340618
2025-11-18 18:59:00+00:00,183.47999572753906,183.49000549316406,183.19000244140625,183.2100067138672,223536
2025-11-18 19:00:00+00:00,183.66000366210938,183.72000122070312,183.4199981689453,183.47000122070312,274344
2025-11-18 19:01:00+00:00,183.6721954345703,184.0500030517578,183.6300048828125,183.6300048828125,308106
2025-11-18 19:02:00+00:00,183.7100067138672,183.7100067138672,183.3699951171875,183.66830444335938,278262
2025-11-18 19:03:00+00:00,183.4492950439453,183.72000122070312,183.32350158691406,183.7100067138672,198880
2025-11-18 19:04:00+00:00,183.38360595703125,183.52999877929688,183.35899353027344,183.4517059326172,143211
2025-11-18 19:05:00+00:00,183.6300048828125,183.66799926757812,183.36000061035156,183.36000061035156,174437
2025-11-18 19:06:00+00:00,183.67010498046875,183.7100067138672,183.52000427246094,183.6300048828125,131833
2025-11-18 19:07:00+00:00,183.5800018310547,183.72000122070312,183.47000122070312,183.6699981689453,126754
2025-11-18 19:08:00+00:00,183.6300048828125,183.64999389648438,183.42999267578125,183.5706024169922,147049
2025-11-18 19:09:00+00:00,183.8800048828125,183.94000244140625,183.5500030517578,183.63499450683594,211891
2025-11-18 19:10:00+00:00,183.8800048828125,183.9600067138672,183.7301025390625,183.8800048828125,220895
2025-11-18 19:11:00+00:00,183.8699951171875,184.0,183.75030517578125,183.88999938964844,165632
2025-11-18 19:12:00+00:00,184.0800018310547,184.10000610351562,183.8800048828125,183.8800048828125,207839
2025-11-18 19:13:00+00:00,184.26499938964844,184.31500244140625,183.8699951171875,184.07000732421875,278397
2025-11-18 19:14:00+00:00,184.21499633789062,184.35000610351562,184.1699981689453,184.25999450683594,197347
2025-11-18 19:15:00+00:00,183.94000244140625,184.2899932861328,183.86000061035156,184.2050018310547,194298
2025-11-18 19:16:00+00:00,183.9250030517578,184.0,183.77999877929688,183.9499969482422,159365
2025-11-18 19:17:00+00:00,183.77499389648438,183.9250030517578,183.67999267578125,183.92149353027344,135799
2025-11-18 19:18:00+00:00,183.9499969482422,183.9550018310547,183.7100067138672,183.7899932861328,214426
2025-11-18 19:19:00+00:00,184.19500732421875,184.2100067138672,183.88099670410156,183.9499969482422,187460
2025-11-18 19:20:00+00:00,184.01499938964844,184.25999450683594,183.97999572753906,184.19000244140625,227325
2025-11-18 19:21:00+00:00,183.77000427246094,184.02110290527344,183.7449951171875,184.01409912109375,170279
2025-11-18 19:22:00+00:00,183.77000427246094,183.8800048828125,183.70179748535156,183.77999877929688,143066
2025-11-18 19:23:00+00:00,183.5399932861328,183.77000427246094,183.3699951171875,183.75999450683594,274877
2025-11-18 19:24:00+00:00,183.52000427246094,183.5500030517578,183.33999633789062,183.5399932861328,174615
2025-11-18 19:25:00+00:00,183.52000427246094,183.5800018310547,183.36000061035156,183.52000427246094,230115
2025-11-18 19:26:00+00:00,183.41000366210938,183.58999633789062,183.38499450683594,183.52000427246094,163656
2025-11-18 19:27:00+00:00,183.42010498046875,183.47999572753906,183.3300018310547,183.39999389648438,137386
2025-11-18 19:28:00+00:00,183.22999572753906,183.42999267578125,183.22000122070312,183.4199981689453,197514
2025-11-18 19:29:00+00:00,183.4499969482422,183.48500061035156,183.22999572753906,183.25,143062
2025-11-18 19:30:00+00:00,183.5749969482422,183.6199951171875,183.39999389648438,183.4698944091797,222805
2025-11-18 19:31:00+00:00,183.39590454101562,183.6199951171875,183.3699951171875,183.5800018310547,179741
2025-11-18 19:32:00+00:00,183.22999572753906,183.41000366210938,183.22000122070312,183.39999389648438,173673
2025-11-18 19:33:00+00:00,183.10499572753906,183.25999450683594,183.01499938964844,183.23179626464844,286386
2025-11-18 19:34:00+00:00,183.25,183.25,183.02999877929688,183.10499572753906,181185
2025-11-18 19:35:00+00:00,183.51499938964844,183.58999633789062,183.17999267578125,183.25999450683594,213050
2025-11-18 19:36:00+00:00,183.5800018310547,183.6199951171875,183.43299865722656,183.53500366210938,221958
2025-11-18 19:37:00+00:00,183.6750030517578,183.91000366210938,183.5399932861328,183.61000061035156,266184
2025-11-18 19:38:00+00:00,183.88999938964844,183.89999389648438,183.5800018310547,183.69000244140625,206521
2025-11-18 19:39:00+00:00,184.2100067138672,184.22000122070312,183.8800048828125,183.89500427246094,300519
2025-11-18 19:40:00+00:00,184.24000549316406,184.35000610351562,184.13999938964844,184.2100067138672,307576
2025-11-18 19:41:00+00:00,184.19180297851562,184.3699951171875,184.14999389648438,184.2100067138672,243050
2025-11-18 19:42:00+00:00,184.0,184.18580627441406,183.89999389648438,184.17999267578125,250423
2025-11-18 19:43:00+00:00,184.39999389648438,184.64999389648438,183.8000030517578,184.02000427246094,505231
2025-11-18 19:44:00+00:00,183.82000732421875,184.4199981689453,183.69000244140625,184.4199981689453,402082
2025-11-18 19:45:00+00:00,183.97000122070312,183.9949951171875,183.72999572753906,183.82000732421875,187619
2025-11-18 19:46:00+00:00,183.90179443359375,184.0399932861328,183.77999877929688,183.9600067138672,143141
2025-11-18 19:47:00+00:00,184.33999633789062,184.39500427246094,183.91000366210938,183.91000366210938,208457
2025-11-18 19:48:00+00:00,184.09500122070312,184.360107421875,183.92999267578125,184.33999633789062,227322
2025-11-18 19:49:00+00:00,184.10499572753906,184.2949981689453,184.00999450683594,184.13999938964844,160201
2025-11-18 19:50:00+00:00,184.09500122070312,184.22999572753906,183.9499969482422,184.10000610351562,181869
2025-11-18 19:51:00+00:00,184.0,184.16000366210938,183.86000061035156,184.10499572753906,173283
2025-11-18 19:52:00+00:00,183.88009643554688,184.07000732421875,183.8350067138672,184.0,120817
2025-11-18 19:53:00+00:00,183.67999267578125,183.94000244140625,183.5800018310547,183.8800048828125,234904
2025-11-18 19:54:00+00:00,183.6300048828125,183.81910705566406,183.5800018310547,183.68499755859375,222407
2025-11-18 19:55:00+00:00,183.61940002441406,183.72000122070312,183.4001007080078,183.61990356445312,268235
2025-11-18 19:56:00+00:00,183.80499267578125,183.80499267578125,183.5,183.6082000732422,176738
2025-11-18 19:57:00+00:00,183.8000946044922,183.91000366210938,183.7050018310547,183.8000030517578,187743
2025-11-18 19:58:00+00:00,183.80999755859375,183.9600067138672,183.75,183.7899932861328,149754
2025-11-18 19:59:00+00:00,184.0050048828125,184.04530334472656,183.8000030517578,183.8350067138672,222214
